[BrakeControllerBridge @ factory.py:85][DEBUG] 2018-11-06 23:45:11,589: Logging to: logs/2018_Nov_06/BrakeControllerBridge/23_45_11.log
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:37,856: packet: 'Packet(global_sequence_num=795, data=[7.83, 12.01, 78.4, 940.8, 12.02, 148, 83.27], name=brake, receive_time=1541565997.8189971, timestamp=85.694316, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:37,919: packet: 'Packet(global_sequence_num=796, data=[7.88, 12.01, 78.6, 940.8, 12.02, 158, 83.27], name=brake, receive_time=1541565997.9185815, timestamp=85.794924, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,020: packet: 'Packet(global_sequence_num=797, data=[7.84, 12.01, 78.4, 946.4, 12.02, 136, 83.27], name=brake, receive_time=1541565998.0198905, timestamp=85.895268, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,257: packet: 'Packet(global_sequence_num=798, data=[7.79, 12.01, 78.0, 942.4, 12.02, 142, 83.27], name=brake, receive_time=1541565998.1218166, timestamp=85.9983, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,258: packet: 'Packet(global_sequence_num=799, data=[7.84, 12.01, 77.6, 942.4, 12.02, 146, 83.27], name=brake, receive_time=1541565998.222494, timestamp=86.099052, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,324: packet: 'Packet(global_sequence_num=800, data=[7.81, 12.01, 78.12, 942.4, 12.02, 142, 83.27], name=brake, receive_time=1541565998.3237193, timestamp=86.199388, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,427: packet: 'Packet(global_sequence_num=801, data=[7.82, 12.01, 78.12, 940.8, 12.02, 146, 83.27], name=brake, receive_time=1541565998.426909, timestamp=86.30244, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,670: packet: 'Packet(global_sequence_num=802, data=[7.89, 12.01, 78.8, 942.4, 12.02, 166, 83.27], name=brake, receive_time=1541565998.526963, timestamp=86.403176, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,671: packet: 'Packet(global_sequence_num=803, data=[7.88, 12.01, 78.6, 944.8, 12.02, 152, 83.27], name=brake, receive_time=1541565998.6273906, timestamp=86.503568, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,731: packet: 'Packet(global_sequence_num=804, data=[7.81, 12.01, 78.72, 940.0, 12.02, 146, 83.27], name=brake, receive_time=1541565998.7305696, timestamp=86.606624, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:38,831: packet: 'Packet(global_sequence_num=805, data=[7.81, 12.01, 78.4, 942.4, 12.02, 140, 83.27], name=brake, receive_time=1541565998.8308792, timestamp=86.707076, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,069: packet: 'Packet(global_sequence_num=806, data=[7.84, 12.01, 78.52, 940.0, 12.02, 148, 83.27], name=brake, receive_time=1541565998.9312367, timestamp=86.807648, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,070: packet: 'Packet(global_sequence_num=807, data=[7.85, 12.01, 78.52, 940.0, 12.02, 148, 83.27], name=brake, receive_time=1541565999.0335622, timestamp=86.910652, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,135: packet: 'Packet(global_sequence_num=808, data=[7.8, 12.01, 78.32, 940.8, 12.02, 142, 83.27], name=brake, receive_time=1541565999.1344779, timestamp=87.010956, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,235: packet: 'Packet(global_sequence_num=809, data=[7.81, 12.01, 78.32, 940.0, 12.02, 148, 83.27], name=brake, receive_time=1541565999.2348673, timestamp=87.11178, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,484: packet: 'Packet(global_sequence_num=810, data=[7.82, 12.01, 78.32, 944.8, 12.02, 152, 83.27], name=brake, receive_time=1541565999.337859, timestamp=87.214788, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,485: packet: 'Packet(global_sequence_num=811, data=[7.84, 12.01, 78.2, 944.0, 12.02, 148, 83.27], name=brake, receive_time=1541565999.4373324, timestamp=87.315088, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,539: packet: 'Packet(global_sequence_num=812, data=[7.8, 12.01, 78.4, 920.0, 12.02, 146, 83.27], name=brake, receive_time=1541565999.5387213, timestamp=87.415908, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,641: packet: 'Packet(global_sequence_num=813, data=[7.96, 12.01, 79.52, 955.2, 12.02, 148, 84.66], name=brake, receive_time=1541565999.6403298, timestamp=87.517892, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,879: packet: 'Packet(global_sequence_num=814, data=[7.99, 12.01, 79.92, 955.2, 12.02, 154, 84.66], name=brake, receive_time=1541565999.7415326, timestamp=87.618648, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,879: packet: 'Packet(global_sequence_num=815, data=[7.95, 12.01, 79.52, 950.4, 12.02, 157, 84.66], name=brake, receive_time=1541565999.8437302, timestamp=87.721688, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:39,944: packet: 'Packet(global_sequence_num=816, data=[7.96, 12.01, 78.6, 932.0, 12.02, 148, 84.66], name=brake, receive_time=1541565999.9441774, timestamp=87.82206, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,046: packet: 'Packet(global_sequence_num=817, data=[7.94, 12.01, 79.32, 952.8, 12.02, 145, 84.66], name=brake, receive_time=1541566000.0456457, timestamp=87.922788, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,296: packet: 'Packet(global_sequence_num=818, data=[7.94, 12.01, 79.32, 958.4, 12.02, 145, 84.66], name=brake, receive_time=1541566000.147523, timestamp=88.0258, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,296: packet: 'Packet(global_sequence_num=819, data=[7.9, 12.01, 79.6, 955.2, 12.02, 142, 84.66], name=brake, receive_time=1541566000.2483628, timestamp=88.126208, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,349: packet: 'Packet(global_sequence_num=820, data=[7.96, 12.02, 79.8, 955.2, 12.02, 151, 84.66], name=brake, receive_time=1541566000.3494022, timestamp=88.22692, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,449: packet: 'Packet(global_sequence_num=821, data=[7.94, 12.01, 79.2, 955.2, 12.02, 154, 84.66], name=brake, receive_time=1541566000.4492512, timestamp=88.327272, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,690: packet: 'Packet(global_sequence_num=822, data=[7.92, 12.01, 79.4, 955.2, 12.02, 139, 84.66], name=brake, receive_time=1541566000.5519803, timestamp=88.43028, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,690: packet: 'Packet(global_sequence_num=823, data=[7.96, 12.01, 79.8, 952.8, 12.02, 154, 84.66], name=brake, receive_time=1541566000.6526668, timestamp=88.531044, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,754: packet: 'Packet(global_sequence_num=824, data=[7.96, 12.01, 79.52, 955.2, 12.02, 154, 84.66], name=brake, receive_time=1541566000.7536435, timestamp=88.631408, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:40,856: packet: 'Packet(global_sequence_num=825, data=[7.97, 12.01, 79.32, 954.4, 12.02, 151, 84.66], name=brake, receive_time=1541566000.8557377, timestamp=88.7344, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,096: packet: 'Packet(global_sequence_num=826, data=[8.1, 12.01, 80.52, 960.8, 12.02, 190, 84.66], name=brake, receive_time=1541566000.956841, timestamp=88.835176, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,096: packet: 'Packet(global_sequence_num=827, data=[7.97, 12.01, 79.72, 958.4, 12.02, 151, 84.66], name=brake, receive_time=1541566001.0571973, timestamp=88.935512, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,161: packet: 'Packet(global_sequence_num=828, data=[7.81, 12.01, 79.52, 952.8, 12.02, 151, 84.66], name=brake, receive_time=1541566001.1605985, timestamp=89.03854, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,261: packet: 'Packet(global_sequence_num=829, data=[7.97, 12.01, 80.0, 955.2, 12.02, 154, 84.66], name=brake, receive_time=1541566001.2606483, timestamp=89.13904, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,499: packet: 'Packet(global_sequence_num=830, data=[7.95, 12.01, 79.2, 952.8, 12.02, 145, 84.66], name=brake, receive_time=1541566001.3608675, timestamp=89.239652, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,500: packet: 'Packet(global_sequence_num=831, data=[7.95, 12.01, 79.8, 960.8, 12.02, 145, 84.66], name=brake, receive_time=1541566001.4642015, timestamp=89.342664, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,565: packet: 'Packet(global_sequence_num=832, data=[8.08, 12.01, 80.32, 958.4, 12.02, 189, 86.04], name=brake, receive_time=1541566001.5652442, timestamp=89.444088, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,666: packet: 'Packet(global_sequence_num=833, data=[8.1, 12.01, 80.72, 968.8, 12.02, 159, 86.04], name=brake, receive_time=1541566001.6655343, timestamp=89.544804, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,911: packet: 'Packet(global_sequence_num=834, data=[8.11, 12.01, 81.32, 976.8, 12.02, 157, 86.04], name=brake, receive_time=1541566001.768081, timestamp=89.64778, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,912: packet: 'Packet(global_sequence_num=835, data=[8.09, 12.01, 80.6, 973.6, 12.02, 151, 86.04], name=brake, receive_time=1541566001.8683054, timestamp=89.74816, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:41,969: packet: 'Packet(global_sequence_num=836, data=[8.1, 12.01, 80.72, 969.6, 12.02, 151, 86.04], name=brake, receive_time=1541566001.9691117, timestamp=89.848944, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,070: packet: 'Packet(global_sequence_num=837, data=[8.07, 12.01, 81.0, 975.2, 12.02, 147, 86.04], name=brake, receive_time=1541566002.0694885, timestamp=89.94928, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,312: packet: 'Packet(global_sequence_num=838, data=[8.04, 12.01, 80.8, 973.6, 12.02, 147, 86.04], name=brake, receive_time=1541566002.1725638, timestamp=90.05242, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,313: packet: 'Packet(global_sequence_num=839, data=[8.06, 12.01, 80.92, 969.6, 12.02, 157, 86.04], name=brake, receive_time=1541566002.2733536, timestamp=90.153064, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,374: packet: 'Packet(global_sequence_num=840, data=[8.13, 12.01, 80.92, 969.6, 12.02, 163, 86.04], name=brake, receive_time=1541566002.3732562, timestamp=90.253416, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,476: packet: 'Packet(global_sequence_num=841, data=[8.05, 12.01, 80.8, 973.6, 12.02, 147, 86.04], name=brake, receive_time=1541566002.475932, timestamp=90.35642, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,718: packet: 'Packet(global_sequence_num=842, data=[8.11, 12.01, 80.92, 973.6, 12.02, 153, 86.04], name=brake, receive_time=1541566002.576651, timestamp=90.457188, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,719: packet: 'Packet(global_sequence_num=843, data=[8.11, 12.01, 80.6, 969.6, 12.02, 151, 86.04], name=brake, receive_time=1541566002.6770225, timestamp=90.55754, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,781: packet: 'Packet(global_sequence_num=844, data=[8.09, 12.01, 80.92, 973.6, 12.02, 145, 86.04], name=brake, receive_time=1541566002.7809458, timestamp=90.660572, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:42,881: packet: 'Packet(global_sequence_num=845, data=[8.13, 12.01, 81.12, 969.6, 12.02, 159, 86.04], name=brake, receive_time=1541566002.8807485, timestamp=90.760996, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,119: packet: 'Packet(global_sequence_num=846, data=[8.11, 12.01, 80.92, 972.8, 12.02, 159, 86.04], name=brake, receive_time=1541566002.9806213, timestamp=90.861672, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,119: packet: 'Packet(global_sequence_num=847, data=[8.1, 12.01, 81.12, 971.2, 12.02, 151, 86.04], name=brake, receive_time=1541566003.0837588, timestamp=90.964692, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,184: packet: 'Packet(global_sequence_num=848, data=[8.05, 12.01, 80.8, 975.2, 12.02, 135, 86.04], name=brake, receive_time=1541566003.1835585, timestamp=91.065048, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,285: packet: 'Packet(global_sequence_num=849, data=[8.06, 12.02, 80.52, 972.8, 12.02, 151, 86.04], name=brake, receive_time=1541566003.2841632, timestamp=91.165796, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,531: packet: 'Packet(global_sequence_num=850, data=[8.12, 12.01, 80.8, 969.6, 12.02, 157, 86.04], name=brake, receive_time=1541566003.3877308, timestamp=91.268772, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,531: packet: 'Packet(global_sequence_num=851, data=[8.09, 12.01, 81.12, 967.2, 12.02, 153, 86.04], name=brake, receive_time=1541566003.4881005, timestamp=91.3691, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:46:43,588: packet: 'Packet(global_sequence_num=852, data=[8.21, 12.01, 82.0, 987.2, 12.02, 149, 87.38], name=brake, receive_time=1541566003.5882094, timestamp=91.470304, sequence_num=0)'
[BrakeControllerBridge @ node.py:82][DEBUG] 2018-11-06 23:46:43,588: [log buffer start]
[DEBUG, 1541565995.0856025]: Packet(global_sequence_num=768, data=[7.59, 12.01, 75.92, 912.0, 12.02, 139, 80.58], name=brake, receive_time=1541565995.0856025, timestamp=82.958988, sequence_num=0)
[DEBUG, 1541565995.1868708]: Packet(global_sequence_num=769, data=[7.57, 12.01, 75.92, 912.0, 12.02, 145, 80.58], name=brake, receive_time=1541565995.1868708, timestamp=83.059812, sequence_num=0)
[DEBUG, 1541565995.2895064]: Packet(global_sequence_num=770, data=[7.56, 12.01, 75.92, 912.0, 12.02, 139, 80.58], name=brake, receive_time=1541565995.2895064, timestamp=83.162852, sequence_num=0)
[DEBUG, 1541565995.3893545]: Packet(global_sequence_num=771, data=[7.59, 12.02, 76.0, 912.0, 12.02, 149, 80.58], name=brake, receive_time=1541565995.3893545, timestamp=83.263328, sequence_num=0)
[DEBUG, 1541565995.4896202]: Packet(global_sequence_num=772, data=[7.59, 12.01, 75.8, 911.2, 12.02, 145, 80.58], name=brake, receive_time=1541565995.4896202, timestamp=83.363936, sequence_num=0)
[DEBUG, 1541565995.5910916]: Packet(global_sequence_num=773, data=[7.66, 12.01, 76.72, 920.0, 12.02, 143, 81.89], name=brake, receive_time=1541565995.5910916, timestamp=83.464712, sequence_num=0)
[DEBUG, 1541565995.6932862]: Packet(global_sequence_num=774, data=[7.67, 12.01, 76.92, 928.0, 12.02, 140, 81.89], name=brake, receive_time=1541565995.6932862, timestamp=83.5677, sequence_num=0)
[DEBUG, 1541565995.7938817]: Packet(global_sequence_num=775, data=[7.7, 12.02, 77.12, 925.6, 12.02, 146, 81.89], name=brake, receive_time=1541565995.7938817, timestamp=83.668056, sequence_num=0)
[DEBUG, 1541565995.8944042]: Packet(global_sequence_num=776, data=[7.78, 12.01, 77.32, 920.0, 12.02, 173, 81.89], name=brake, receive_time=1541565995.8944042, timestamp=83.768424, sequence_num=0)
[DEBUG, 1541565995.997368]: Packet(global_sequence_num=777, data=[7.72, 12.01, 77.12, 925.6, 12.02, 149, 81.89], name=brake, receive_time=1541565995.997368, timestamp=83.8715, sequence_num=0)
[DEBUG, 1541565996.0974665]: Packet(global_sequence_num=778, data=[7.69, 12.01, 77.2, 926.4, 12.02, 146, 81.89], name=brake, receive_time=1541565996.0974665, timestamp=83.972196, sequence_num=0)
[DEBUG, 1541565996.197755]: Packet(global_sequence_num=779, data=[7.73, 12.01, 77.72, 926.4, 12.02, 149, 81.89], name=brake, receive_time=1541565996.197755, timestamp=84.07258, sequence_num=0)
[DEBUG, 1541565996.301599]: Packet(global_sequence_num=780, data=[7.74, 12.01, 77.2, 925.6, 12.02, 155, 81.89], name=brake, receive_time=1541565996.301599, timestamp=84.175528, sequence_num=0)
[DEBUG, 1541565996.401104]: Packet(global_sequence_num=781, data=[7.74, 12.01, 77.2, 921.6, 12.02, 155, 81.89], name=brake, receive_time=1541565996.401104, timestamp=84.276052, sequence_num=0)
[DEBUG, 1541565996.5021966]: Packet(global_sequence_num=782, data=[7.69, 12.01, 77.0, 917.6, 12.02, 140, 81.89], name=brake, receive_time=1541565996.5021966, timestamp=84.376676, sequence_num=0)
[DEBUG, 1541565996.6048582]: Packet(global_sequence_num=783, data=[7.69, 12.02, 77.2, 926.4, 12.02, 134, 81.89], name=brake, receive_time=1541565996.6048582, timestamp=84.479652, sequence_num=0)
[DEBUG, 1541565996.7053409]: Packet(global_sequence_num=784, data=[7.7, 12.02, 77.12, 926.4, 12.02, 143, 81.89], name=brake, receive_time=1541565996.7053409, timestamp=84.580052, sequence_num=0)
[DEBUG, 1541565996.8056593]: Packet(global_sequence_num=785, data=[7.72, 12.01, 77.32, 925.6, 12.02, 152, 81.89], name=brake, receive_time=1541565996.8056593, timestamp=84.680816, sequence_num=0)
[DEBUG, 1541565996.9084716]: Packet(global_sequence_num=786, data=[7.71, 12.01, 77.2, 924.0, 12.02, 146, 81.89], name=brake, receive_time=1541565996.9084716, timestamp=84.783836, sequence_num=0)
[DEBUG, 1541565997.0091984]: Packet(global_sequence_num=787, data=[7.7, 12.01, 77.0, 926.4, 12.02, 149, 81.89], name=brake, receive_time=1541565997.0091984, timestamp=84.884164, sequence_num=0)
